0.000472895,0.000330511,0.000709491,0.000462713,0.000763367,0.000402604,0.000520474,0.000562676,0.000583269,0.000538762,0.00082954,0.0003645,0.000432749,0.000455964,0.000462214,0.000356754,0.000832647,0.000456409,0.000859086,0.000344706,0.000634055,0.000781979,0.000769041,0.000475286,0.00053844,0.000420297,0.000643518,0.000254294,0.00076991,0.000548175,0.000693092,0.000311919,0.000645004,0.000562878,0.000633703,0.00063326,0.000843798,0.000409569,0.000260874,0.000301214,0.000868632,0.000817562,0.000236468,0.000682476,0.000271992,0.00087606,0.000499757,0.000541683,0.000590211,0.000584424,0.000335482,0.000364112,0.000267086,0.000201598,0.000758743,0.000654668,0.000502895,0.000762204,0.000919138,0.000434389,0.000531909,0.000440273,0.000631457,0.000218837,0.000825772,0.000393758,0.000120745,0.000507245,0.000485271,0.000503162,0.000869706,0.000150425,0.000680534,0.000762796,0.000468061,0.000389544,0.000341601,0.000738428,0.000508278,0.000903218,0.000296772,0.00048089,0.000465541,0.000569051
0.000326922,0.000561835,0.000647165,0.000443143,0.00062235,0.000544498,0.00047588,0.000379672,0.000256356,0.000551666,0.00082995,0.000381133,0.000530685,0.000407958,0.000384008,0.000312706,0.000590888,0.000351655,0.000670399,0.000509382,0.000683525,0.000600161,0.000485174,0.000479802,0.000384561,0.000206453,0.00035782,0.000361256,0.000726334,0.000431088,0.000588328,0.000100718,0.000499845,0.000681407,0.000526082,0.000457857,0.000693059,0.000293538,0.000502378,0.000394595,0.000652556,0.000596782,0.000300813,0.00060381,0.000282542,0.000774484,0.000234783,0.000290007,0.000620267,0.000206121,6.99166E-05,5.74673E-05,0.000468492,0.000345942,0.000501445,0.000540642,0.000502175,0.000888141,0.0004615,0.000182561,0.000220909,0.000367637,0.000540714,0.000122152,0.000511233,0.000391623,0.00015197,0.000275693,0.000538331,0.000351719,0.000668672,0.000298695,0.000539604,0.00065418,0.000305984,0.000555337,0.000223315,0.000383431,0.00040149,0.000761126,0.000174643,0.000410981,0.000561664,0.00035169
0.000261831,0.000892081,0.000426469,0.000673092,0.00080216,0.000700883,0.000564634,0.000452035,0.000350498,0.000689271,0.000779193,0.000295124,0.000673057,0.000696249,0.000467117,0.00049623,0.000718875,0.000454763,0.00061111,0.000575273,0.000878819,0.000399848,0.000248819,0.000486745,0.000322518,0.000408658,0.000604551,0.000469588,0.000429184,0.000906822,0.000452426,0.000170094,0.000533389,0.000664832,0.000544575,0.000288766,0.000676614,0.000348581,0.00050674,0.000681676,0.00048631,0.00042338,0.00045645,0.001035107,0.000341305,0.000503568,0.000197319,0.00032984,0.000698321,0.000177514,0.000166381,0.000211749,0.000532016,0.000711307,0.000621512,0.000818204,0.00052527,0.00084893,0.000851143,0.000191132,0.000254353,0.000525846,0.000476954,0.000186572,0.000524056,0.000514404,0.000346382,0.000248655,0.000627363,0.000498085,0.000648788,0.000580025,0.000579446,0.00042455,0.000380755,0.000638634,0.000350171,0.000453714,0.000412839,0.000702638,0.000483478,0.000353589,0.00050874,0.000425038
0.00035389,0.000698034,0.000398131,0.001009346,0.000627658,0.000578263,0.000494131,0.000592744,0.000410437,0.000718205,0.000692971,0.000297914,0.000630623,0.000647699,0.00026047,0.000473281,0.000470728,0.000449256,0.000581962,0.000322677,0.000857872,0.000566423,0.000426256,0.000439605,0.000237898,0.000722043,0.000549246,0.000491425,0.000457897,0.000801856,0.000398955,0.000283696,0.000651994,0.000331197,0.000435969,0.000433362,0.000683035,0.000478791,0.000476888,0.000709639,0.000659543,0.0003904,0.00025165,0.000907466,0.000344523,0.000142845,0.000220812,0.00054207,0.00053447,0.000327565,0.000400686,0.000474962,0.000344632,0.00091075,0.000494209,0.000705687,0.000432642,0.000575853,0.001020779,0.000420135,0.000520563,0.000505435,0.000185538,0.000146084,0.000456768,0.000317594,0.000408222,0.000296984,0.000612242,0.000423081,0.000542325,0.000557037,0.000789167,0.00029176,0.000329785,0.000228299,0.000263633,0.000373329,0.000250232,0.000468626,0.000401498,0.000350085,0.000222513,0.000638382
0.000766811,0.000329099,0.000357619,0.000980389,0.000416124,0.000473578,0.000473077,0.000696916,0.000596492,0.000657013,0.00057024,0.000263864,0.000678677,0.000219295,0.000312973,0.000454625,0.000568582,0.000716437,0.00068866,0.000343238,0.000594089,0.000404079,0.000673086,0.000272475,0.000409316,0.000589055,0.000619478,0.000301131,0.000425352,0.000480703,0.00023387,0.00031934,0.000677507,0.000277056,0.000301378,0.000456948,0.000748207,0.000465616,0.000504124,0.000681009,0.000727261,0.000517495,0.000291613,0.000728165,0.000268697,0.000193698,0.000365988,0.000542556,0.000313225,0.000447413,0.000682061,0.000548772,0.000330911,0.000937881,0.000236713,0.000592409,0.000452144,0.000432878,0.001000938,0.000473637,0.000641325,0.000386937,0.000213997,0.000259513,0.000531642,0.000231823,0.000342938,0.000599897,0.000599914,0.000236613,0.000560303,0.00033166,0.000560513,0.000353776,0.000325345,0.000444967,0.000333458,0.00058456,0.000355276,0.000524449,0.000316878,0.000439085,7.24206E-05,0.000622141
0.00052649,0.00041284,0.000523573,0.000636479,0.000276032,0.000579544,0.000346958,0.000460362,0.000574909,0.000462531,0.000612425,0.00038297,0.000476788,0.000151411,0.000485888,0.000560477,0.000428339,0.000650665,0.000380556,0.000500377,0.000465245,0.000471409,0.00048766,0.000231901,0.000349861,0.000376613,0.000541697,0.000228941,0.000499034,0.000554308,0.000396142,0.000405513,0.000394054,0.000409147,0.000190771,0.000255658,0.000401664,0.000287518,0.000562633,0.000433328,0.000522868,0.000554229,0.000335476,0.000818242,0.000159633,0.000486429,0.000344761,0.000137475,0.000479477,0.000218856,0.000588883,0.000456164,0.000416221,0.000739406,7.63631E-05,0.000571948,0.000275135,0.00031469,0.00067097,0.000369274,0.000409861,0.000320684,0.000249292,0.000195014,0.000575172,0.000212456,0.000395495,0.000390806,0.000659165,9.91503E-05,0.00082854,0.000154447,0.000551385,0.000172251,0.000360921,0.000624573,0.000405184,0.000317424,0.000218188,0.000902149,0.000162122,0.000279005,0.000168734,0.000607116
0.000217195,0.000461829,0.000455337,0.000686527,0.000462851,0.000517577,0.000448117,0.000393387,0.000386394,0.00021776,0.00083266,0.000595657,0.000473585,0.000603095,0.000853258,0.000638169,0.000429145,0.000495625,0.000425251,0.000757067,0.000567614,0.000379002,0.000495488,0.000379212,0.000409279,0.000271275,0.000675339,0.000229867,0.000292816,0.000720472,0.000509234,0.000406302,0.00022946,0.000701509,0.000240296,0.000198702,0.000475645,0.000251947,0.000543034,0.000530822,0.000121023,0.000644679,0.000440902,0.000810261,0.000492213,0.000487527,0.000415251,9.43875E-05,0.000842827,0.000255193,0.000637002,0.000498676,0.000544364,0.00037345,0.000539057,0.000743254,0.000371632,0.000455562,0.000802485,0.000284265,0.000359173,0.000438466,0.000452535,6.07931E-05,0.000493186,0.000517858,0.000232184,0.000332801,0.000639543,0.000377548,0.000769093,0.000118342,0.000491386,0.000277789,0.000447122,0.00066683,0.000402913,0.000463183,0.000217301,0.000949649,0.000315481,0.000581349,0.000385457,0.000692046
0.000207974,0.00048813,0.000106641,0.000822717,0.00069837,0.000448337,0.000464549,7.72127E-05,0.000137248,9.69017E-05,0.000778189,0.000575444,0.000687781,0.000840728,0.000592512,0.000630789,0.000290944,0.000399448,0.000903946,0.000628906,0.000669645,0.000298235,0.000553741,0.000408366,0.000492078,0.000285465,0.000763626,0.000442177,0.000494034,0.000783922,0.000757259,0.000310738,0.000415535,0.000822379,0.000298701,0.000289881,0.000567198,0.000396416,0.000559809,0.000645931,0.00045916,0.000505651,0.000434089,0.000697564,0.000549327,0.000599048,0.000498922,0.000384746,0.000758546,0.000328207,0.000425389,0.000525119,0.000375503,0.000368498,0.000830338,0.000711163,0.000489273,0.000722678,0.000886252,0.000264824,0.000513554,0.000469742,0.000550895,0.000200975,0.000234706,0.000554937,0.000158871,0.000564889,0.000493998,0.000383356,0.00096654,0.000415116,0.000501655,0.000533011,0.000391192,0.000536222,0.000427257,0.000727242,0.000207527,0.000760866,0.000327045,0.000664229,0.000425475,0.000764367
0.000439252,0.000400779,0.00010277,0.000792552,0.000854999,0.000582546,0.000489292,0.000294057,0.000341947,0.000521048,0.000641168,0.000361819,0.000807041,0.000474881,0.00067081,0.000542479,0.000419061,0.000300706,0.000921158,0.000474004,0.000754122,0.000419714,0.000573038,0.00030617,0.000840792,0.00027715,0.001007233,0.000341237,0.000445525,0.000769706,0.000729677,0.00018953,0.000649807,0.001064973,0.000431658,0.000408574,0.000657821,0.000307772,0.000486655,0.000761016,0.000849149,0.000298756,0.000514336,0.000702493,0.000296999,0.000787058,0.000590815,0.000778367,0.000533599,0.000206767,0.000513884,0.000487226,0.00037401,0.000988342,0.000922815,0.000824602,0.000719851,0.00069425,0.000951174,0.00019293,0.000722572,0.000449084,0.000786303,0.00041168,0.000660488,0.000349951,0.000154256,0.000979006,0.000442776,0.000447158,0.001050289,0.000494724,0.000568446,0.000918591,0.000440565,0.000474091,0.000480615,0.001042021,0.000426762,0.000901776,0.000390651,0.000672114,0.000511782,0.00050854
0.000447187,0.000318214,0.000305736,0.000228483,0.000440171,0.000496802,0.000490311,0.000267876,0.000298457,0.000680801,0.00072955,0.000378677,0.000593966,0.000168893,0.000482126,0.00049512,0.000288865,0.000161144,0.000478425,0.00040071,0.000526575,0.00076829,0.0004642,0.000620647,0.000752791,0.000527792,0.000622987,0.000121753,0.000599214,0.000704759,0.000508666,0.000290593,0.00022302,0.001113225,0.000360448,0.000430005,0.000149861,0.000163225,0.000265035,0.000673932,0.000982769,0.000208869,0.000214331,0.000836685,9.38701E-05,0.00057107,0.000632032,0.000664895,0.000491237,0.000107323,0.000456112,0.000370668,0.000213272,0.001104594,0.000794286,0.000656071,0.000618177,0.000658319,0.000832364,0.000277978,0.000338228,0.000391386,0.000521484,0.00026596,0.00070628,0.000143503,0.000214676,0.000731563,0.000481092,0.000545942,0.000701868,0.000411559,0.000400692,0.00094697,0.000419196,0.000431178,0.000438957,0.000701466,0.000186816,0.001026313,0.000263724,0.000292752,0.000346495,0.000333937
0.000285277,0.000515897,0.000525505,0.000254807,0.000339376,0.000481519,0.00054705,0.000455557,0.000403548,0.000619371,0.000835965,0.000607428,0.000412146,8.39267E-05,0.000525663,0.000496697,0.000387845,0.000368599,0.00036755,0.000468914,0.000234269,0.001037905,0.000669643,0.000662542,0.000625159,0.000510669,0.00070268,0.000269444,0.000343391,0.000427978,0.000445977,0.000307392,0.000200806,0.000787531,0.000480861,0.000477647,0.000268936,0.000307055,8.38658E-05,0.000776758,0.000765449,0.00036154,0.000225978,0.00086004,0.000232673,0.000338736,0.000522763,0.000482207,0.000321035,0.000326627,0.000690824,0.000503545,0.000325039,0.000996847,0.000823966,0.000537988,0.000556602,0.00067134,0.000880981,0.000293428,0.000151235,0.000524624,0.000277433,0.000259313,0.000526619,0.000286284,0.000304855,0.000645733,0.000523924,0.000531405,0.000458034,0.000340622,0.000367212,0.000856823,0.000282524,0.000638894,0.000506898,0.000910542,0.000285253,0.000701441,0.00035383,0.000287109,0.000212437,0.000597854
0.00037208,0.000604446,0.000430607,0.000759149,0.000904468,0.000607778,0.000601515,0.000503776,0.000287566,0.000286699,0.000477732,0.000439939,0.000353911,8.086E-05,0.000602072,0.000441787,0.000461589,0.000291466,0.000336147,0.000393306,0.000270804,0.000718396,0.000630133,0.000394052,0.000329979,0.000542644,0.000786068,0.000367321,0.000370039,0.000259402,0.000456945,0.000241154,0.000334604,0.00072905,0.000161189,0.000226354,0.000106667,0.000354579,9.05682E-05,0.000551792,0.000618379,0.000427959,0.000609086,0.000786632,0.000269143,0.000166599,0.000444945,0.000202285,0.000274868,0.000356602,0.000593792,0.000543489,0.000491802,0.000655232,0.000665354,0.000495229,0.000510253,0.0004704,0.000704408,0.000333707,0.000321262,0.000548438,0.000339797,0.000406344,0.000230668,0.000394263,0.000331382,0.000393521,0.000582408,0.000295373,0.000642884,0.000344675,0.000749665,0.000604671,0.000235786,0.000764594,0.000468,0.000597214,0.00031293,0.000568576,0.000291778,0.0001948,0.000277781,0.000723783
0.000425832,0.000707574,0.000357465,0.001101669,0.001222562,0.000702139,0.000579286,0.000393949,0.000546356,0.000455224,0.000481106,0.000361368,0.000347286,0.000277973,0.000810802,0.00023992,0.000472021,0.000449532,0.000655389,0.000586818,0.000640666,0.000766126,0.000824846,0.000182866,0.000355179,0.00039903,0.000933304,0.000356971,0.000274564,0.000413301,0.000386813,0.00021246,0.000767939,0.001172856,0.000163242,0.000203142,0.000417415,0.000296574,0.000297285,0.000727359,0.00070634,0.000402158,0.00084778,0.000669926,0.000333664,0.000108205,0.000332821,0.000438129,0.000691417,0.000260382,0.000730892,0.000535248,0.000631567,0.000807922,0.000795395,0.000736705,0.000561824,0.00062186,0.000733056,0.000406163,0.000728551,0.000582646,0.000572037,0.000331812,0.000392594,0.000321004,0.000254616,0.000406572,0.000270906,0.000593652,0.001065835,0.000351718,0.000872438,0.000756635,0.000498742,0.000755911,0.000420459,0.000526887,0.000333395,0.000711881,0.000332228,0.000506264,0.000279953,0.000982133
0.00027883,0.000505926,0.000394116,0.001018883,0.000953396,0.000494226,0.000752741,0.000418193,0.000558973,0.000498648,0.00050718,0.000344743,0.000537762,0.000578496,0.000465361,0.000366386,0.000416354,0.000602283,0.000785007,0.000461438,0.000854381,0.000803217,0.000954019,0.000310808,0.000486514,0.000352578,0.000603816,0.000339783,0.000297549,0.000499485,0.00030559,0.000200483,0.000782113,0.001271814,0.000429016,0.000303874,0.000526036,0.000376722,0.000365646,0.000990461,0.00094277,0.00040866,0.000721552,0.000633433,0.000447177,0.000552813,0.000229625,0.000745391,0.001050605,0.000410258,0.000660984,0.000576688,0.00061605,0.000864387,0.000690925,0.00082665,0.000323311,0.000808563,0.000688856,0.000638114,0.000433054,0.00044416,0.000609,0.000111412,0.000585833,0.000331983,0.00024157,0.00053875,6.85416E-05,0.000802373,0.000931781,0.00047814,0.000703181,0.000710651,0.00046692,0.000789556,0.000390467,0.000672435,0.000228253,0.000917371,0.000404511,0.000340779,0.000295636,0.000824972
0.00012,0.000364847,0.000541574,0.000659261,0.000590568,0.000567106,0.000627404,0.000362779,0.000806229,0.000544135,0.000537794,0.000341288,0.000463972,0.000614129,0.000588212,0.000416812,0.000244005,0.000540786,0.000589483,0.000235182,0.000633135,0.000820169,0.000597659,0.000309333,0.00069925,6.94387E-05,0.000515065,0.000495264,0.000189922,0.000438236,0.000524345,0.000256432,0.000791415,0.000927809,0.000536547,0.00045177,0.000861158,0.000425864,0.000417508,0.000872644,0.001251759,0.000326901,0.000669615,0.000473327,0.000621006,0.000707571,8.29605E-05,0.000786691,0.000740399,0.000210671,0.000653522,0.000565081,0.000707208,0.001180409,0.000569282,0.000765851,0.000346361,0.000690363,0.000869306,0.000655681,9.2917E-05,0.000340654,0.000376617,0.00028181,0.000853926,0.000388995,0.000195422,0.000512569,0.000269956,0.000405632,0.000633321,0.000316566,0.000415243,0.000554933,0.000267987,0.000784418,0.00037809,0.000857838,0.000182262,0.000768059,0.000347784,0.000326653,0.000328997,0.000661477
0.000463419,9.16769E-05,0.000306282,0.000705047,0.000580965,0.000755731,0.00059066,0.00032525,0.000680881,0.000496345,0.000539539,0.000406066,0.00026355,0.000364722,0.000833288,0.000321779,0.000373659,0.000433083,0.000556511,0.000353187,0.000186756,0.000829773,0.000252059,0.000566646,0.000660964,0.000291,0.000568133,0.000341687,0.000135436,0.000541671,0.000419636,0.000212704,0.000567391,0.000968668,0.000350566,0.000399945,0.000654679,0.000312871,0.000108178,0.000588919,0.001269349,0.000311608,0.000804021,0.000628099,0.000448832,0.000568986,0.000281843,0.000347861,0.000637873,0.000225193,0.000568493,0.000375893,0.000636095,0.001183054,0.000371684,0.00065129,0.000372539,0.00041675,0.000718079,0.000430733,9.33639E-05,0.00037999,0.000246867,0.000343623,0.000791014,0.000324781,0.000229283,0.000322346,0.000499876,0.000188429,0.00051925,0.00013489,0.000420408,0.000851063,0.000287366,0.000735748,8.44918E-05,0.000977742,0.00010642,0.000821956,0.000147589,0.000337088,0.000513441,0.000516335
0.000454713,0.000240269,0.000244676,0.001011801,0.000738613,0.000822261,0.000818437,0.000539552,0.000940349,0.000684865,0.000785125,0.000607488,0.000367617,0.000340282,0.000975535,0.000364153,0.000414944,0.000660764,0.000950117,0.000586262,0.000153284,0.0011046,0.000294004,0.000897033,0.000658571,0.000669044,0.000371901,0.000249785,0.00023647,0.000363867,0.00036952,0.000341224,0.000442375,0.001007146,0.00013178,0.000526878,0.000450664,0.000257043,0.000270171,0.000604086,0.001246121,0.000434079,0.000456788,0.000918955,0.000264332,0.000578891,0.000532378,0.000293297,0.000866013,0.000459485,0.000791523,0.000306553,0.000573584,0.001380413,0.000682052,0.000704649,0.000667522,0.000671633,0.00086468,0.000345558,0.000357667,0.000506071,0.000461649,0.000478858,0.000584282,0.000337907,0.000398732,0.000267494,0.000327067,0.000581155,0.001082569,0.000238496,0.000643447,0.001028909,0.000651276,0.000633097,0.000190842,0.001182842,0.000226025,0.000855262,0.00035363,0.00057974,0.000689297,0.000637682
0.000501326,0.00038881,0.000545947,0.00131519,0.000783065,0.000584299,0.001007159,0.000628401,0.000800181,0.000482149,0.000858804,0.000655105,0.000636527,0.000403446,0.000873781,0.000463443,0.000412825,0.000670415,0.00112159,0.000478982,0.000430461,0.001152134,0.000414711,0.000736349,0.000600336,0.000659303,0.000324734,0.000517491,0.000326794,0.000150938,0.000404501,0.00036875,0.000546691,0.001027252,0.000244365,0.000652273,0.000611193,0.000231551,0.000274121,0.000548725,0.001125135,0.000611597,0.000588015,0.001109738,0.00030143,0.000592912,0.000489108,0.00043695,0.000939725,0.000603288,0.000784216,0.000471456,0.000660978,0.001461792,0.000788159,0.000857701,0.000745107,0.000704152,0.000748707,0.000280639,0.000430472,0.000437021,0.000650962,0.000439177,0.000709407,0.000466239,0.000400885,0.000481677,0.000318713,0.00079067,0.001215425,0.000458812,0.000875055,0.000962627,0.000735557,0.000606912,0.000236199,0.000999388,0.00022201,0.000818347,0.000482076,0.000627711,0.000710488,0.000874958
0.00067329,0.000516342,0.00060539,0.001449311,0.000577284,0.000557458,0.000624397,0.000366632,0.000739908,0.000345691,0.000815958,0.000493995,0.000527204,0.000548689,0.000806907,0.000375982,0.000304617,0.000700976,0.000959252,0.000420306,0.000529719,0.001288645,0.000150826,0.000322297,0.000659159,0.000397509,0.000455572,0.00045687,0.000458512,0.000394034,0.000422401,0.000370595,0.000658038,0.000729563,0.000408331,0.000638087,0.000717505,0.000275259,0.000379998,0.000791952,0.001453431,0.000453343,0.000859285,0.001139915,0.000533713,0.000580543,0.000268028,0.000480048,0.000946511,0.00030644,0.000913482,0.00064378,0.000784329,0.00148306,0.000664423,0.000949091,0.000759014,0.000746307,0.000765102,0.000245801,0.00048978,0.000505504,0.000556337,0.00051003,0.000831352,0.000535808,0.000222069,0.000516819,0.00060001,0.000691947,0.000943072,0.000340334,0.00090064,0.000923642,0.000680219,0.000474764,0.000493652,0.000981661,0.000387294,0.000700602,0.000239938,0.000512224,0.000546373,0.000772044
0.000651943,0.000510189,0.000267147,0.001320569,0.00040561,0.000596322,0.000215432,0.000393598,0.000355806,0.000574208,0.000625826,0.000326089,0.000359295,0.000503402,0.000801976,0.000285697,0.000262977,0.000728784,0.000832661,0.000315405,0.000510949,0.001450088,9.98843E-05,0.000113817,0.000753447,0.000355901,0.000907921,0.000240097,0.000264514,0.00044114,0.000341666,0.00022746,0.000703008,0.000776758,0.000378844,0.000413816,0.00052256,0.000373744,0.00028249,0.001165785,0.001732488,0.000575882,0.000802335,0.000923656,0.000286784,0.00061056,0.000284931,0.000366332,0.00086078,0.000389205,0.001021642,0.000543437,0.000674369,0.001485014,0.000598447,0.000790356,0.000416082,0.000648909,0.000670079,8.31015E-05,0.00030505,0.000536481,0.000405668,0.000282989,0.000742286,0.0004471,0.000217529,0.00045742,0.000526972,0.000591711,0.00102192,0.000263909,0.000736328,0.000966244,0.000483415,0.000259016,0.000462468,0.001093908,0.00034175,0.000781615,0.000101761,0.000354585,0.000473412,0.000645036
0.000673698,0.000622119,0.000401739,0.001388687,0.000551729,0.000404766,0.000338685,0.000512731,0.000307139,0.000853308,0.000619442,0.000333032,0.000526769,0.000475688,0.001143352,0.000438874,0.000461532,0.001005741,0.001032998,0.000468018,0.000801643,0.001661593,0.000344065,0.0003429,0.000898474,0.000553439,0.000956059,0.000574688,0.000466857,0.000375757,0.000535141,0.00036656,0.000668678,0.00115447,0.000393198,0.000655371,0.000460257,0.000473085,0.000695016,0.001326725,0.00202086,0.000635376,0.000769251,0.000987534,0.00066561,0.000673551,0.000642565,0.000606743,0.000810816,0.000788447,0.001280905,0.000673979,0.00078658,0.001756838,0.000738339,0.000691964,0.000386136,0.000885051,0.001021176,0.000228677,0.000223851,0.000389978,0.000567687,0.000464269,0.000826226,0.000552905,0.000372197,0.000458905,0.000426779,0.000556569,0.00162956,0.000515783,0.000764824,0.001048396,0.000486346,0.000301348,0.00056707,0.00135659,0.00022857,0.000690255,0.000184373,0.000350653,0.000706054,0.000745573
0.000559933,0.000508334,0.000601272,0.001080323,0.001034137,0.000225935,0.000839799,0.000399525,0.000301415,0.000523766,0.00073437,0.000264721,0.000573417,0.000473889,0.001314558,0.000383938,0.000370008,0.00090433,0.001200417,0.000614127,0.000664791,0.001425241,0.00064131,0.000632955,0.000804481,0.000446223,0.000595096,0.000720062,0.000553725,0.000454303,0.000492084,0.000290783,0.00074675,0.001290382,0.00058256,0.000791772,0.000428078,0.000482428,0.000556681,0.001195447,0.002214432,0.000788168,0.000776804,0.0010389,0.000758771,0.000624776,0.000752281,0.000739876,0.000702993,0.000714291,0.001361164,0.000688414,0.000922485,0.001786267,0.000653417,0.000929379,0.000531984,0.001029252,0.000868099,0.000314036,0.000188091,6.79521E-05,0.000519897,0.000419431,0.000878262,0.000538443,0.000356756,0.000802597,0.000347326,0.000517127,0.00181704,0.000457798,0.000821438,0.001252064,0.000340711,0.000382135,0.00044401,0.001241471,0.000183393,0.000758342,0.000360699,0.000328114,0.000679589,0.000931787
0.000358368,0.000361623,0.00074169,0.000887812,0.001179882,0.000213793,0.000963646,0.000591073,0.000403337,0.00051726,0.000398747,7.14242E-05,0.000331469,0.000566413,0.001174915,0.00029044,0.000351331,0.000775739,0.001349254,0.00049253,0.000392022,0.00142765,0.000831412,0.000583494,0.000527512,0.000374568,0.000414959,0.000368848,0.000691354,0.000378361,0.000488246,0.000170038,0.000684018,0.001012212,0.000753174,0.000641858,0.00025712,0.000438773,0.000497568,0.00091559,0.002646478,0.000768716,0.000775362,0.000951756,0.000674977,0.000717483,0.000543528,0.000985532,0.000927257,0.000588536,0.00131988,0.000455049,0.000889718,0.001590009,0.000639049,0.001103206,0.00062873,0.000933796,0.0006338,0.00043624,0.000414442,0.000314245,0.000854828,0.00030736,0.000786215,0.00046721,0.000332845,0.000741625,0.000475426,0.000422757,0.001505221,0.00025246,0.000986094,0.001258523,0.000357796,0.000266284,0.000431157,0.001334224,0.000447764,0.000838031,0.000421512,0.000377319,0.000739769,0.00079558
0.000404929,0.000617515,0.000713807,0.001159594,0.001069319,0.000435368,0.00091667,0.000874008,0.000633851,0.000720655,0.000597879,0.000226319,0.000463548,0.000693191,0.001006194,0.000246485,0.00064449,0.000773484,0.001516693,0.000383634,0.000457428,0.001773481,0.000960093,0.000559825,0.000447589,0.000470392,0.000883806,0.000175315,0.000773871,0.000425849,0.00061925,0.00027285,0.000705688,0.001032518,0.000727721,0.000642506,0.000432464,0.000451539,0.000483661,0.001020868,0.00244474,0.000670786,0.001009539,0.001171551,0.000402643,0.001051033,0.000398769,0.000998949,0.001111436,0.000719047,0.001331124,0.000256909,0.000866901,0.001700505,0.000826982,0.000870524,0.000693907,0.000785566,0.000656008,0.000598971,0.000377366,0.000623627,0.000993401,0.000302133,0.00075144,0.000560951,0.000350612,0.000566769,0.000687182,0.000456667,0.00152214,0.000434603,0.000980834,0.001204562,0.000507721,0.000389321,0.000557639,0.001454906,0.000442754,0.001031902,0.000356863,0.000480953,0.000737006,0.000617624
0.000785779,0.000685628,0.000545306,0.00157005,0.00093284,0.000699503,0.000741914,0.000768085,0.000756562,0.000653923,0.00072554,0.000539652,0.000565078,0.000525763,0.000893552,0.000480238,0.000749145,0.001046803,0.001651869,0.000425309,0.000755007,0.001692722,0.000844915,0.000695901,0.000654107,0.00052004,0.000903978,0.00039235,0.000886134,0.000697023,0.00087683,0.000234418,0.000712369,0.001476417,0.000786922,0.000815105,0.000677519,0.000540079,0.000736392,0.001101189,0.002207384,0.000416738,0.001409238,0.001352066,0.000403072,0.001211199,0.000391574,0.000971554,0.000882626,0.000545276,0.001339519,0.000300861,0.000922078,0.001862625,0.000940647,0.000644993,0.000652075,0.000954099,0.000740224,0.000399481,0.000514659,0.000608211,0.000726017,0.000437313,0.000817773,0.000702802,0.000319988,0.000444292,0.000678954,0.000513555,0.001757131,0.000770834,0.000921433,0.001239833,0.00043569,0.00039489,0.000636853,0.001682314,0.000387976,0.000775394,0.000155165,0.000236213,0.000748283,0.000428525
0.000649087,0.000718355,0.00030637,0.001663232,0.001176661,0.000597375,0.000779167,0.000485289,0.00088787,0.000472527,0.000579391,0.00072121,0.000398288,0.000505643,0.00088757,0.000454253,0.000202475,0.00094088,0.001539621,0.000346755,0.000601008,0.001374935,0.000706848,0.000521522,0.00095266,0.000563002,0.00071704,0.000604171,0.000642195,0.000881932,0.000581896,0.000279299,0.000743889,0.00153735,0.000757288,0.000603886,0.000647306,0.00053668,0.000728759,0.001067488,0.002713476,0.000357683,0.001492901,0.001199017,0.000184565,0.001101211,0.000460621,0.001007772,0.000809228,0.000412012,0.001258919,0.00023774,0.001010456,0.001900916,0.000845035,0.000873211,0.000366514,0.000906425,0.000567423,0.000297528,0.000444474,0.00048066,0.000406372,0.00038082,0.000820931,0.000617184,0.000430306,0.000550699,0.000334222,0.000674243,0.001987308,0.000611072,0.00086632,0.001263581,0.000115875,0.00047826,0.000664508,0.00162668,0.000448248,0.0004101,0.000164644,0.000276926,0.000585993,0.000488494
0.000405175,0.000628512,0.000341407,0.001337184,0.001007113,0.000345147,0.000874498,0.000572519,0.000983552,0.000687565,0.000336544,0.000664966,0.000416014,0.000509923,0.001194196,0.000529687,0.000191659,0.00085223,0.001523124,0.000528844,0.000470927,0.001508718,0.000805491,0.000399991,0.000910478,0.00074307,0.000888158,0.000631621,0.000462317,0.00053276,0.000334027,0.000383163,0.001069467,0.001413537,0.000576964,0.00035194,0.00058087,0.000389866,0.000670999,0.000893012,0.003037786,0.000277101,0.001395893,0.00112911,0.000363295,0.000944815,0.000522189,0.001200192,0.001121127,0.000789692,0.001165785,0.00035529,0.001156169,0.002014517,0.000653821,0.000828027,0.000176553,0.000534106,0.000292462,0.000426813,0.000409649,0.000431485,0.000590083,0.000301163,0.001033643,0.000509377,0.000405155,0.000506813,0.000363343,0.000682881,0.001898889,0.000519638,0.000913211,0.001102826,0.000314045,0.000608387,0.000667213,0.001657378,0.000522687,0.000375471,0.000170252,0.000452662,0.000537057,0.000537775
