0.000417858,0.000636729,0.000387354,0.000128546,0.000373015,0.000446809,0.000470958,0.000742636,0.00018113,0.000463474,0.000266701,0.000360071,0.000261143,0.000472064,0.00058021,0.000484523,0.000712993,0.000521195,0.000513527,0.00016258,0.000307996,0.000319543,0.000197615,0.000622668,0.000349132,0.000385621,0.000196297,0.000403289,0.000469816,0.00061858,0.000600663,0.000299771,0.000480024,0.00020455,0.000374801,0.000324397,0.000726347,0.00038227,0.000196155,0.000472689,0.000353236,0.000211733,0.00024689,0.000311952,0.000459335,0.000353347,0.000376409,0.000323283,0.000566916,0.000508185,0.000214913,0.000526211,0.000313567,0.000453733,0.00031837,0.000361684,0.000515967,0.000387689,0.000375197,0.00067832,0.000734212,0.000524534,9.82741E-05,0.000353764,0.000309719,0.000741012,0.000240242,0.000211765,0.000405504,0.000389844,0.000152342,0.000400459,0.000195475,0.000361402,0.000392385,0.000365586,0.000423762,0.000353006,0.000539542,0.000452594,0.000504783,0.000166906,0.000349173,0.000334785
0.000457794,0.00062373,0.000383224,0.00025686,0.000446523,0.000386736,0.000591727,0.000739724,0.000362606,0.00045616,0.000196276,0.000292252,0.000383013,0.000226367,0.000530362,0.000345016,0.000546975,0.000517371,0.000481149,0.00033973,0.00034317,0.000459161,0.000244552,0.000711626,0.000287318,0.000405805,0.000413352,0.000218984,0.000303573,0.000571612,0.000393446,0.000278675,0.000275603,0.000211038,0.000326006,0.000329343,0.000506479,0.000594483,0.000383238,0.000129856,0.000255203,0.000330265,0.000284557,0.000537809,0.00043994,0.000407824,0.00044861,0.000249675,0.000598006,0.000488868,0.000215959,0.000290759,0.000357085,0.000531098,0.000352958,0.000403239,0.000607454,0.000385057,0.000451095,0.000665203,0.000804265,0.000476463,0.000276315,0.000296269,0.00015163,0.000722881,0.000207574,0.000113284,0.000339552,0.000335076,0.000170621,0.000288618,0.000285753,0.00037796,0.000355492,0.000546978,0.000308982,0.000115117,0.000492697,0.000439459,0.000452841,0.000254022,0.000316419,0.000268946
0.000454221,0.000549361,0.000262582,0.000175423,0.000425872,0.000450285,0.000648209,0.00063155,0.000486405,0.000259257,0.000284508,0.000286654,0.000404567,0.000439422,0.000473973,0.000302275,0.000460372,0.000453985,0.000423247,0.000411433,0.000195281,0.000336326,0.000223075,0.000709854,0.00027758,0.00039353,0.000488708,0.000107161,0.000409031,0.00048247,0.00028899,0.000269605,0.000228025,0.00021009,0.000271078,0.000444188,0.000319292,0.000622252,0.000274276,0.000244401,0.000168976,0.000457468,0.000432398,0.000672662,0.000512967,0.000313615,0.000596414,0.00018755,0.000609778,0.000638894,0.000246642,0.000128438,0.000239581,0.000179533,0.000245491,0.0002437,0.000380133,0.000279558,0.000366565,0.000720668,0.000546758,0.000312966,0.00060255,0.000436986,0.000336693,0.000577643,0.00023049,9.26986E-05,0.000516234,0.000443082,0.000171992,0.000300677,0.000371469,0.000334833,0.000286286,0.000549737,0.000255952,0.000225899,0.000382301,0.000509857,0.000659689,0.000207731,0.000227526,0.000188425
0.000304942,0.000523187,0.000208021,0.000137497,7.52653E-05,0.000477699,0.000382763,0.000409001,0.000420367,0.000393638,0.000225793,0.000304628,0.000432087,0.000481318,0.000368622,0.000257641,0.000563581,0.000559266,0.00040527,0.00020417,0.000167528,6.92613E-05,0.000149635,0.000661925,0.000309836,0.000362828,0.000360832,0.000210038,0.000451081,0.000659713,0.000363354,0.00036484,0.000240938,0.000201673,0.000417925,0.000421408,0.000455286,0.000368662,0.000160696,0.000413254,0.000117412,0.000323132,0.000476372,0.000663698,0.000566534,7.76917E-05,0.000598772,0.000308946,0.000567806,0.000541249,0.000289982,0.000167679,0.000261214,0.000267801,0.000311293,0.000193727,0.000338886,0.000307006,0.000341046,0.000529718,0.00051192,0.00038103,0.000633589,0.000504934,0.000316515,0.00071286,0.000184693,0.000186051,0.000627639,0.000326125,0.000179767,0.000298837,0.000276363,0.0001502,0.00033928,0.000649507,0.000424269,0.000378207,0.000221315,0.000551793,0.000633258,0.000193421,0.000188953,0.000280729
0.00021564,0.000334498,0.000204273,0.000156558,0.000140499,0.000593523,0.000401352,0.000342097,0.00039892,0.000434987,0.000315051,0.000270924,0.000244985,0.00030927,0.000464951,0.000210434,0.000651061,0.000378569,0.000228018,0.000159981,0.000235946,0.00014935,0.000151811,0.000704365,0.000327919,0.000331147,0.000280131,0.000277154,0.000549939,0.000609195,0.000371664,0.000486105,0.000431434,0.000114783,0.000535061,0.000320066,0.00057275,0.000310942,0.000140031,0.000365619,0.000254592,0.000293736,0.000398016,0.000531979,0.000537081,9.45911E-05,0.000236048,0.000460277,0.00046541,0.000435947,0.000423724,0.000515116,0.000280874,0.000313726,0.000372945,0.000154757,0.000279925,0.000452952,0.000453764,0.00038146,0.00060024,0.000281763,0.000215025,0.000499674,0.000256531,0.000762877,0.00021655,0.000211513,0.000340978,0.000179605,7.7346E-05,0.000471472,0.00020154,0.000224422,0.000400506,0.000603782,0.000443798,0.000388443,0.000235814,0.000458411,0.00047425,0.000192363,0.000105861,0.000262132
0.000315859,0.000229763,0.000365183,0.000207069,0.00042409,0.000706882,0.000413835,0.000582224,0.000464886,0.000370912,0.000453259,0.000258785,0.000248658,0.000543567,0.000623636,0.000397517,0.000358003,0.000426021,0.000271279,0.000286201,0.000338159,0.000556787,0.000176836,0.000755852,0.000357076,0.000446061,0.000527143,0.000343975,0.000616488,0.000705165,0.000209994,0.000474412,0.000509369,0.000124001,0.000449127,0.000346413,0.000458603,0.000498655,0.000379637,0.000353248,0.000417126,0.000271349,0.000555157,0.000351772,0.000548084,0.000272725,0.000180052,0.000435468,0.000530651,0.000530884,0.00047331,0.000540769,0.000293078,0.000469525,0.000475152,0.000274863,0.000266313,0.000396175,0.00055164,0.000519008,0.000620369,0.000399862,0.000656451,0.000564464,0.00031688,0.000692146,0.000324325,0.000175478,0.000201639,0.000400008,8.10547E-05,0.000473434,0.000330604,0.000434756,0.000290164,0.000496386,0.000407613,0.000570931,0.00054982,0.000454336,0.000535631,0.000275373,0.000163963,0.000103585
0.000423435,8.31885E-05,0.00021816,0.000129388,0.000334503,0.000549223,0.000411147,0.000531681,0.000562152,0.000117271,0.000382332,0.000253723,0.000222585,0.000687165,0.000586406,0.000533903,0.000241236,0.000310696,0.00025577,0.000222421,0.000321881,0.000596828,0.000267116,0.000593318,0.000427584,0.000382878,0.000525081,0.000361788,0.000379973,0.000670192,0.000208368,0.000339889,0.000444901,0.000115052,0.000352902,0.000336331,0.000279761,0.000379659,0.00055976,0.000435209,0.00041909,0.000332704,0.000535214,0.000202933,0.000421879,0.000227904,0.00036787,0.000285586,0.000630854,0.000559529,0.00042414,0.000386186,0.000213289,0.000387031,0.000316138,0.000361834,0.000233643,0.000107221,0.000477503,0.00064896,0.000547541,0.000389324,0.00077539,0.000366758,0.000439565,0.000525433,0.000435117,0.000165987,0.00048509,0.000744008,0.000106776,0.000412447,0.000388288,0.00042261,0.00022169,0.000416321,0.000215823,0.000486338,0.000626374,0.000584678,0.000740931,0.000228293,0.000294304,6.37299E-05
0.000365423,0.000408402,0.000283482,0.000184165,0.000365015,0.00039705,0.00036695,0.000637334,0.00068266,0.000275788,0.000319831,0.000382741,0.000472061,0.000436273,0.000446029,0.000535354,0.000280937,0.000373303,0.000487475,0.000247633,0.000292206,0.000409866,0.000278479,0.000751988,0.000408705,0.000410232,0.000418662,0.000444595,0.000336742,0.000717788,0.000314784,0.000199436,0.000612611,0.000209396,0.000452975,0.000452495,0.000305816,0.000158054,0.000694403,0.000377929,0.000242553,0.000330445,0.00032961,0.000300859,0.000152624,0.000195334,0.000444787,0.00032346,0.000734055,0.000624431,0.00027415,0.000492277,0.000174896,0.00043756,0.000281207,0.000506279,0.000243574,0.000235771,0.000460618,0.000655522,0.000673716,0.000494072,0.000636666,0.000445138,7.97038E-05,0.000625687,0.000346018,0.000161598,0.000694306,0.000633735,0.000244191,0.000370869,0.000433741,0.00032864,0.000346939,0.000495172,0.000208124,0.000446231,0.000380008,0.000612481,0.000769458,0.000300912,0.000311437,0.000287436
0.000423279,0.000679928,0.000326532,0.000237617,0.000311427,0.000379788,0.000541644,0.000661977,0.000576638,0.000537276,0.000337793,0.000314367,0.000513783,0.000344703,0.000455235,0.000402887,0.000279832,0.000478016,0.000642203,0.000299726,0.0002086,0.000467998,0.00024568,0.00081976,0.000217394,0.000521103,0.000306272,0.000375998,0.000447988,0.000584674,0.000677404,0.000181008,0.000597116,0.000236139,0.000539612,0.000472836,0.000464138,0.00022297,0.000378756,0.000514944,0.00033807,0.000335372,7.99193E-05,0.000382878,0.000248586,0.000252886,0.000519084,0.000370327,0.000791033,0.000565748,0.000256883,0.000612823,0.000199832,0.000223995,0.00014948,0.000467655,0.000294322,0.000478628,0.000456558,0.000720315,0.000778007,0.000292605,0.000442665,0.00048042,0.000250363,0.000786791,0.000373712,0.000208842,0.000476871,0.000472067,0.000231203,0.000388131,0.00039499,0.000286332,0.000459353,0.00026385,0.000131038,0.000369584,0.000173047,0.000598042,0.000741465,0.000239863,0.000263353,0.000280285
0.000567609,0.00058145,0.000331252,0.000192435,0.000305724,0.000585605,0.000729379,0.000649816,0.000465066,0.000630727,0.000401591,0.000338298,0.000538,0.000576547,0.000578527,0.000495443,0.000480622,0.000460495,0.000619521,0.000508858,0.000304544,0.000768174,0.000319762,0.000966994,0.00024661,0.000598745,0.000393777,0.000375795,0.000628465,0.000702057,0.000515825,0.000305358,0.000551397,0.000325447,0.000532089,0.000550053,0.000495528,0.000453669,0.000336593,0.000698369,0.000451317,0.000310844,0.000376766,0.000448707,0.000440905,0.000244961,0.00074685,0.000250063,0.000656871,0.00059107,0.000288159,0.000501671,0.000390884,0.000413146,0.000305896,0.000423896,0.000426323,0.000618992,0.000398471,0.000842608,0.000712015,0.000534479,0.000686011,0.00070013,0.000410937,0.000789828,0.000435535,0.000258955,0.000416834,0.00082186,0.00021832,0.000411984,0.000437366,0.000437959,0.000430757,0.000190792,0.000280975,0.000440657,0.000647172,0.000662635,0.000613573,0.000326785,0.000409332,0.000237245
0.000380574,0.000210774,0.000153294,0.000103994,8.43197E-05,0.000564647,0.000703986,0.000423645,0.000408595,0.000402912,0.000266304,0.000339627,0.000221874,0.000512258,0.000452962,0.00019485,0.000521964,0.000220459,0.000163402,0.000310673,0.000295523,0.000457796,0.000274835,0.000853866,0.000151753,0.0003667,0.000325838,0.000270834,0.000334351,0.000512762,0.00017424,0.000290469,0.000326417,0.000278964,0.000526679,0.000220594,0.000238397,0.000112875,0.00036057,0.000447079,0.000431732,0.000270979,0.000373732,0.000293399,0.000383968,7.69454E-05,0.000468561,0.000203302,0.000511517,0.000410706,0.000288974,0.000233225,0.000289193,0.000532093,0.000317466,0.000323401,0.000273478,0.000212322,0.000299584,0.000641607,0.000507225,0.000520317,0.000360698,0.000613907,0.000328523,0.000661661,0.000275793,0.000155279,0.00034904,0.000775458,0.000131336,0.000203246,0.000244752,0.000411298,0.000354141,0.000196083,0.000102176,0.000309873,0.000681301,0.000390898,0.000469622,0.000264313,0.000245974,0.000190412
0.000176436,0.000318589,0.000120725,7.97825E-05,0.000230281,0.000442782,0.000687962,0.000618163,0.000528289,0.000306567,0.000249142,0.000365232,0.000291032,0.000196228,0.000319061,0.000100809,0.000298165,0.000276086,0.000294858,0.000249407,0.000239996,0.000248656,0.000269984,0.000661713,0.000184955,0.00051787,0.000277716,0.000280698,0.000296161,0.000434415,8.95305E-05,0.000307762,0.000495577,0.00033835,0.000518368,6.5581E-05,0.000181845,8.87293E-05,0.000573166,0.000328936,0.000310971,0.000293416,0.000273122,0.000251851,0.00026246,8.61417E-05,0.000250488,0.000403395,0.000580303,0.000424585,0.000271528,0.000308541,6.44318E-05,0.000497724,0.000475193,0.000330707,7.403E-05,0.000213434,0.000244044,0.000592528,0.000486283,0.000386179,9.64688E-05,0.000786538,0.000278319,0.000672289,0.000155483,0.000105707,0.00038109,0.000396517,0.000165198,0.00027834,0.00017332,0.000385603,0.000285412,0.000264604,0.000236061,0.000635813,0.00063974,0.000426514,0.000408126,0.000204952,0.000214615,0.000179634
0.000292443,0.000456676,0.000425033,0.000169676,0.000390187,0.000297789,0.000694134,0.000628618,0.000394896,0.000323317,0.000318887,0.000275396,0.000360083,0.000261955,0.000330839,0.000274415,0.00022598,0.000356307,0.0005504,0.000375538,0.00021879,0.000508693,9.71607E-05,0.000505407,0.000303536,0.000464296,0.000400813,0.000397732,0.000168769,0.0005783,0.000419131,0.000248693,0.000578759,0.000272814,0.000331826,0.000313969,0.000467739,0.000525101,0.000503023,0.000532792,0.000240152,0.000286141,0.00010574,0.000287255,0.000350357,0.000212488,0.000436824,0.000549683,0.000706661,0.000380515,0.000232692,0.000501821,0.000165559,0.000424347,0.000458513,0.000434593,0.00024105,0.000465302,0.000450924,0.00071174,0.000599597,9.49811E-05,0.000317015,0.00062271,0.000541749,0.000690797,0.000282842,0.000256129,0.000476406,0.000332983,0.000180394,0.000409889,0.000244017,0.00033929,0.000151043,0.000393129,0.000417085,0.00061439,0.000471015,0.000564516,0.000270937,0.000159253,0.000214942,0.000319425
0.000386533,0.000458289,0.000398283,0.000141841,0.000537072,0.000373198,0.000642179,0.000534802,0.000616933,0.000358036,0.000340595,0.000366236,0.000282211,0.000446593,0.000412468,0.000517505,0.000556876,0.000266411,0.000420969,0.000560232,0.000346346,0.000752386,0.000191663,0.000321893,0.000139122,0.000336883,0.00041378,0.000408564,0.000211541,0.000448426,0.00051034,0.000327875,0.000485767,0.000230439,0.00030616,0.00033835,0.000540833,0.000830672,0.00045666,0.000678822,8.60196E-05,0.00025265,0.000380988,0.00029365,0.000418362,0.000309375,0.00050811,0.000457307,0.000636401,0.000440512,0.000308186,0.000461624,0.000284404,0.000611647,0.000455602,0.000375641,0.000231974,0.00041192,0.000528172,0.000560812,0.000712815,0.000265006,0.000812715,0.000448446,0.000427402,0.00077933,0.000366706,0.000317355,0.000402782,0.000614637,0.000244824,0.000294325,0.000351959,0.000376425,0.000103239,0.000338851,0.0005393,0.000471041,0.00051332,0.000706199,0.000339659,0.000224801,0.000329419,0.000374017
0.000437488,0.000412131,0.000313773,0.000137717,0.000439071,0.000585535,0.000445986,0.000645894,0.000660925,0.000408936,0.00033585,0.000428455,0.000162001,0.000291912,0.000377217,0.000598281,0.000514847,0.000241405,0.000274358,0.000463066,0.000343715,0.000589418,0.000211993,0.000174556,5.93909E-05,0.000257653,0.000525113,0.000291893,0.000140299,0.000380196,0.000589249,0.00023595,0.000395932,0.00023791,0.000256246,0.000396264,0.000539578,0.000513453,0.000396739,0.000659411,0.000124882,0.000337386,0.000549128,0.00032432,0.000415902,0.000250875,0.000429865,0.000360177,0.000471421,0.000511117,0.000409304,0.000420069,0.000223332,0.000758993,0.000407424,0.000283658,0.000188516,0.000139966,0.000438183,0.000512235,0.000641894,0.00041629,0.000765564,0.000392948,0.000366323,0.000738852,0.000291455,0.000275897,0.000256731,0.000668827,0.00027498,0.000133602,0.000252584,0.000343291,0.000171803,0.000249183,0.000337282,0.000604386,0.000444459,0.000462658,0.000408642,0.000264242,0.000313957,0.000426636
0.000494825,0.000620741,0.000164138,0.0001182,0.000480558,0.00062793,0.000379085,0.000672541,0.00052259,0.000603802,0.000377956,0.000353162,0.000200604,0.000282682,0.000235984,0.000522956,0.000463342,0.000371615,0.00052993,0.000381526,0.000243585,0.000458819,0.000364173,0.000315636,0.000205699,0.000244783,0.0004008,0.000288594,0.000291996,0.000539274,0.000474331,0.000417222,0.000504737,0.000253288,0.000273996,0.000345246,0.000457419,0.000440336,0.000313635,0.000650699,0.000305311,0.000372594,0.000703926,0.00041717,0.000536257,0.00010591,0.000537591,0.000311849,0.000442964,0.000518434,0.000407993,0.000433461,0.00017933,0.000716998,0.000536587,0.000385234,0.000405974,0.000404602,0.000212022,0.00053496,0.000322903,0.000602549,0.000680369,0.000399043,0.000471396,0.00087298,0.000417082,0.000330415,0.000467495,0.000503966,0.000354847,0.000303905,0.00032463,0.000389518,0.000247253,0.000324454,0.000325497,0.000765995,0.000523635,0.000390107,0.000363756,0.000192273,0.000353384,0.000442616
0.000505714,0.000526159,0.000339153,0.000141381,0.000347087,0.000589796,0.000254277,0.00056523,0.000465782,0.000637883,0.000473911,0.000169401,0.000344262,0.000465776,0.000241065,0.000490262,0.000421795,0.000399142,0.00046853,0.000423835,0.000223061,0.00062482,0.000312853,0.000670621,0.000444787,0.000155864,0.000372747,0.000401471,0.000377848,0.000555255,0.000439635,0.00040431,0.000558401,0.000273346,0.00020151,0.000431008,0.000497962,0.000495276,0.000312361,0.000448518,0.000469714,0.000240794,0.000613065,0.000454177,0.000731331,0.000193818,0.000496461,0.000372905,0.000489969,0.000391204,0.000331954,0.000502353,0.000315901,0.000536701,0.000522536,0.000473738,0.000507463,0.000564546,0.000270584,0.000480818,0.000184191,0.000637477,0.000642943,0.000247184,0.000702942,0.000819625,0.000374559,0.000398275,0.000537602,0.000626115,0.00038201,0.000412445,0.000522921,0.000370017,0.000276428,0.000504601,0.000385731,0.000640371,0.000367484,0.000318145,0.000370632,0.000158116,0.000332128,0.000539401
0.000339335,0.000427367,0.000434243,0.000234588,0.000394797,0.000432325,0.000247762,0.000351379,0.00064598,0.00061862,0.000465751,8.12419E-05,0.000461665,0.000564312,0.000219191,0.000275287,0.000374765,0.000393511,0.000190706,0.000369397,0.000273656,0.000593104,0.000239799,0.000503416,0.000495692,0.000130463,0.000108773,0.00036408,0.000378828,0.00019991,0.000525327,0.000329244,0.000533275,0.000210648,0.000236225,0.000328092,0.000325264,0.000430379,0.000393408,0.000406617,0.000530876,0.000328816,0.000462473,0.000339305,0.000642849,0.000285582,0.000292441,0.00043777,0.00040779,0.000175614,0.000288345,0.000487013,0.000192015,0.000479061,0.000353714,0.000331952,0.000216004,0.000485642,0.000258944,0.000519044,0.000335179,0.000479208,0.000535448,0.000219823,0.000552907,0.000697848,0.000231377,0.000347614,0.000331026,0.000547408,0.000354892,0.000269579,0.000510062,0.000418092,0.000262078,0.000419291,0.000345908,0.000521355,0.000386357,0.000376771,0.000636922,0.000189046,0.000492138,0.000421575
0.000359724,0.000542292,0.000501503,0.000402829,0.000564087,0.000403286,0.000362144,0.000260745,0.000548358,0.000537851,0.000481217,0.000249773,0.000522406,0.000511203,0.000319009,0.000512158,0.00034408,0.000328096,0.000374883,0.000395889,0.00034455,0.000605794,0.000168216,0.000337243,0.00041194,0.000275845,0.000285714,0.000391034,0.00043015,0.000210875,0.000618202,0.000272641,0.000533526,0.000316531,0.000333998,0.000529216,0.000291278,0.000523844,0.000545938,0.000607646,0.000609367,0.000606372,0.000343688,0.000343593,0.000483241,0.000340145,0.000483018,0.000476808,0.000323755,0.000148637,0.000359421,0.000514928,0.000313468,0.000508256,0.000420367,0.000342563,0.000363272,0.000494428,0.000362721,0.000729307,0.000651445,0.000369855,0.00029932,0.000436621,0.000593904,0.000531834,0.000288603,0.000381032,0.000272913,0.0003954,0.000305164,0.000253823,0.000221609,0.000421623,0.000345508,0.000447359,0.000239623,0.000573639,0.000638262,0.000378797,0.000653232,0.000306968,0.000494113,0.000502114
0.000517246,0.000808601,0.000155622,0.000473218,0.000633919,0.000360669,0.000435439,0.00020542,0.00048772,0.000606159,0.000470549,0.000452055,0.000440962,0.000514622,0.000337443,0.000536979,0.000482036,0.000207942,0.000608649,0.000305053,0.000385438,0.000603368,0.000242398,0.000349081,0.000238982,0.000326299,0.000253748,0.000445701,0.000404732,0.000259485,0.000627107,0.000355429,0.000620163,0.000463552,0.000568777,0.000613683,0.000344822,0.000547899,0.000593444,0.000636338,0.000656881,0.000487642,0.000648582,0.00058206,0.000485819,0.000355843,0.000425647,0.000347071,0.000347954,0.000299583,0.000397638,0.000579911,0.000447959,0.000675198,0.000515518,0.00045246,0.000555903,0.000577233,0.000241391,0.000723086,0.000475542,0.000619943,0.000434304,0.000342813,0.000634991,0.000529588,0.000434366,0.000368747,0.000322436,0.000362523,0.000318424,0.000412052,0.000291684,0.000485841,0.000310167,0.00031083,0.000210017,0.000487227,0.000825168,0.000606033,0.000434002,0.000291215,0.000447245,0.000445653
0.000487629,0.000841525,0.000155314,0.000412698,0.000609259,0.000404232,0.000381062,0.000448232,0.000476732,0.000738143,0.000392506,0.000459796,0.000514789,0.000309129,0.000402618,0.000372182,0.000426081,0.000314801,0.000473316,0.000519825,0.000463676,0.000961109,0.000338124,0.000324001,0.000268599,0.000352301,0.000489939,0.000621531,0.000469829,0.000284685,0.000635488,0.000586567,0.000562808,0.000495741,0.000514952,0.00052033,0.000719024,0.000611652,0.000511292,0.000574385,0.000698747,0.000415743,0.000778365,0.000592879,0.000436776,0.000464027,0.000466501,0.000413958,0.000286103,0.000340384,0.000485331,0.000723764,0.000704842,0.000628682,0.000417426,0.000600553,0.000540752,0.000606211,0.000330914,0.000688777,0.000481451,0.000950743,0.000536567,0.000250435,0.000746367,0.000408626,0.00036497,0.000403031,0.00033672,0.000670234,0.000408152,0.000561328,0.000442484,0.000439884,0.000275077,0.000313374,0.000476653,0.000667473,0.000751991,0.000403963,0.000205202,0.000292852,0.000423274,0.000429202
0.00029995,0.000562402,0.000378365,0.000452045,0.000742707,0.000192338,0.000438424,0.000356219,0.000284515,0.000771975,0.000546085,0.000474531,0.000434706,0.000425048,0.000267128,0.000221257,0.000215129,0.000339716,0.000340521,0.00067017,0.00047845,0.000906376,0.000431738,0.000398657,0.000415194,0.000373011,0.000378852,0.000707892,0.00036376,0.000137423,0.000768277,0.000577297,0.000570716,0.000377567,0.000504828,0.000424304,0.000702806,0.000656079,0.000428754,0.000623145,0.000675427,0.000271322,0.000339274,0.000524143,0.000387608,0.000404696,0.000394624,0.000495811,0.000246421,0.000304997,0.000475314,0.000728868,0.000687371,0.000468511,0.000507522,0.000591192,0.000321182,0.000474076,0.000326026,0.000656457,0.000407848,0.000956057,0.000555699,0.000149438,0.000570181,0.000437334,0.000234407,0.000356437,0.000435029,0.000781378,0.000436137,0.000606498,0.000425832,0.000549567,0.000347469,0.000524133,0.000599934,0.000883066,0.00068549,0.000371747,0.000267051,0.000418649,0.000540041,0.000505464
0.000177189,0.000311363,0.000466024,0.000587059,0.000879692,0.000248359,0.000276309,0.000599457,0.00013768,0.000709936,0.000652688,0.000494223,0.000561961,0.000728726,0.000291023,0.00040892,0.000173803,0.000438079,0.00031929,0.000540328,0.000463483,0.000912265,0.000468623,0.000440784,0.000383782,0.000314029,0.000376695,0.00070402,0.000370882,0.000184366,0.000751368,0.00047166,0.000580042,0.000412266,0.000485845,0.000504114,0.00049761,0.000747428,0.000640132,0.000474498,0.000622689,0.000212624,0.00032508,0.000450029,0.000468632,0.000326577,0.000582826,0.000602982,0.000240503,0.00030217,0.00042401,0.000655556,0.000751809,0.000224001,0.000739439,0.000621172,0.000571224,0.00050305,0.000263175,0.000568473,0.000549236,0.000671365,0.000572683,0.000283147,0.000695352,0.000668026,0.000347866,0.000387356,0.000500399,0.00073386,0.00050851,0.000703313,0.000416279,0.000477784,0.000433761,0.000703451,0.000465327,0.000846127,0.000547555,0.000357272,0.000271306,0.000517095,0.000518739,0.000688462
0.000483375,0.000573708,0.000252018,0.000596356,0.000942313,0.00042609,0.000340882,0.000763848,0.000379746,0.000698209,0.000682562,0.000546538,0.000691895,0.000878345,0.000479567,0.000681247,0.000548351,0.000570298,0.000475999,0.00058908,0.000475263,0.000949495,0.000496784,0.000283803,0.000667091,0.00029633,0.00058706,0.000544518,0.000625104,0.000333498,0.000794516,0.000436616,0.00053477,0.000589277,0.000521199,0.000682383,0.000486198,0.000619146,0.00079185,0.000425063,0.000604764,0.000139721,0.000837108,0.00063563,0.000644895,0.000411309,0.000756462,0.000498258,0.000238943,0.000362451,0.000442078,0.000666944,0.000703939,0.000542408,0.00074385,0.000819058,0.00082904,0.000598082,0.000370083,0.000594717,0.000388931,0.000725176,0.00063068,0.000354666,0.000619792,0.000573277,0.000477858,0.000482439,0.000581553,0.000725653,0.000563479,0.000614144,0.000738159,0.000617904,0.000506309,0.000829112,0.000481953,0.000695376,0.00073587,0.000487556,0.000502526,0.00050281,0.000567792,0.000782812
0.000764943,0.000862204,0.000481451,0.000676049,0.001032134,0.000607856,0.000548461,0.00068463,0.000661125,0.000868261,0.000651387,0.000723917,0.001012472,0.000731162,0.000746795,0.000832,0.000803185,0.000782706,0.000572369,0.000811101,0.000661453,0.001015668,0.000700767,0.000278008,0.000830329,0.000546034,0.000979582,0.00062403,0.000947178,0.00055127,0.000689887,0.000756401,0.000454149,0.000847526,0.000671675,0.000875263,0.000706571,0.00090859,0.00061016,0.000506924,0.000810083,0.000400424,0.001105342,0.000788078,0.000811554,0.000703867,0.000848456,0.000579582,0.000498755,0.000549283,0.000654166,0.000836733,0.000855952,0.000729512,0.000726276,0.000910208,0.001000686,0.000901322,0.000674524,0.000857486,0.000704108,0.000937127,0.000779912,0.000654923,0.000807677,0.000505831,0.000764994,0.000718194,0.000867806,0.000778685,0.000687617,0.000622378,0.00080437,0.000778301,0.000643096,0.000838604,0.000668373,0.00066294,0.000980489,0.000469791,0.000578485,0.000637006,0.000694994,0.00082323
0.000758782,0.000770873,0.000478583,0.000825227,0.000968069,0.000583881,0.000751489,0.000546117,0.000575998,0.00098523,0.000685455,0.000786221,0.000744686,0.000540943,0.000544663,0.000800371,0.000681176,0.000678682,0.000360841,0.00076854,0.000730932,0.000830946,0.000785725,0.00035607,0.000850569,0.000584543,0.000854894,0.000684727,0.000840664,0.00049132,0.000739777,0.000691323,0.000474131,0.000837534,0.000784386,0.00092234,0.00087752,0.000896748,0.000408202,0.000534822,0.000962973,0.000407156,0.000824859,0.000755313,0.00076261,0.000755974,0.000615988,0.00068293,0.000467053,0.000644436,0.000708846,0.000728994,0.000957445,0.000548429,0.000856952,0.000657178,0.000829831,0.000760655,0.000665986,0.000688302,0.000703911,0.00108194,0.001020613,0.000479594,0.000740793,0.000596327,0.00085575,0.000729924,0.001050492,0.000500517,0.000811134,0.000683281,0.000602531,0.000805643,0.000748352,0.000652647,0.000718315,0.000718195,0.000877401,0.000543739,0.000742137,0.000719524,0.000859552,0.000845146
0.00062796,0.000668515,0.000455713,0.000951394,0.00104565,0.000725834,0.000637357,0.000654612,0.000492574,0.001089712,0.000688473,0.000702115,0.00068931,0.000793879,0.000451527,0.000616263,0.000427595,0.000552703,0.000100562,0.000641396,0.000796761,0.000915327,0.000798531,0.000246828,0.000871054,0.000488635,0.000739593,0.000715622,0.000674384,0.00046951,0.000656108,0.000652439,0.000543194,0.000772469,0.000718851,0.000782129,0.00096239,0.000869333,0.000699343,0.000425105,0.001165304,0.000520873,0.00082704,0.000662957,0.000405723,0.000635952,0.000472565,0.000851062,0.000329103,0.000588477,0.0006303,0.000744087,0.001043835,0.00032471,0.000832525,0.000681473,0.000771833,0.000763783,0.000614689,0.000449327,0.000724689,0.00086598,0.001225296,0.000495263,0.000750623,0.000944923,0.000816092,0.000772247,0.000766607,0.000502354,0.000898342,0.000645374,0.000612662,0.000668631,0.000802122,0.000373907,0.000834175,0.000890813,0.00082125,0.000782085,0.000731583,0.000716047,0.000711961,0.000885569
